-0.001330	-0.005376	-0.002734
0.012024	0.016373	-0.001769
0.002174	-0.002191	0.007438
-0.006133	0.000590	0.000428
-0.001139	-0.006891	-0.006826
0.001366	0.008269	0.008191
0.000874	0.002620	0.000003
0.004113	0.001535	0.003353
-0.007727	-0.009057	-0.009128
0.004884	-0.007477	0.017910
0.002622	0.007861	0.000010
-0.014250	0.001856	-0.010674
0.000147	0.007229	0.001061
0.002475	0.000631	-0.001050
-0.013787	-0.002683	0.002214
-0.012487	-0.007494	0.009648
0.002277	0.013781	0.013651
-0.016607	-0.001734	-0.003862
-0.013522	0.001588	0.009036
-0.003232	-0.006210	0.006808
-0.001711	-0.002348	0.005450
0.011583	-0.000973	0.015817
0.009034	-0.007390	0.005953
0.003540	0.006078	0.015629
-0.003137	-0.026652	0.027429
