-0.005252	-0.008426	-0.010179
-0.007573	-0.009123	0.002090
-0.005707	-0.006842	0.007859
-0.016593	-0.016324	0.016453
-0.009145	0.003053	-0.001556
0.008784	-0.026251	0.019446
-0.003364	0.020020	0.022267
-0.015917	-0.004895	0.010391
0.004459	-0.000045	0.010479
0.008954	0.002802	0.026416
-0.000117	0.007299	0.015006
0.007551	-0.012700	-0.008000
0.002204	0.007997	0.002737
-0.002666	0.000883	0.005142
-0.000911	-0.005513	-0.005461
-0.004951	-0.001263	0.002101
-0.002629	0.003775	0.010599
0.000228	0.001378	0.001365
0.004157	-0.007208	-0.001800
0.003952	0.008897	-0.018024
-0.003401	0.008447	-0.024726
0.000110	0.004337	-0.004396
0.005259	-0.003210	-0.000431
-0.011275	-0.003499	-0.014147
0.007969	-0.008496	0.010041
