0.000286	0.002271	0.006138
0.000187	-0.002133	0.009171
-0.000914	-0.000305	0.000156
0.001660	0.003468	-0.001827
-0.001175	0.007613	0.001899
-0.001120	0.005444	0.004097
-0.002284	0.002146	0.003042
-0.001829	-0.000611	0.000311
-0.000378	0.002789	-0.002879
0.000573	0.002372	0.001892
-0.001050	-0.001818	0.008646
0.000400	0.001582	0.005455
0.002152	-0.000010	0.000370
0.000624	-0.005614	-0.001215
0.000114	-0.000689	-0.000683
0.001388	-0.001727	0.004769
0.001733	0.002024	0.008027
0.000782	0.002441	0.003255
0.001854	0.008630	-0.002814
0.001083	-0.002552	0.001360
-0.001814	-0.005704	0.002662
-0.002670	-0.004530	-0.000063
-0.001902	0.003004	0.000842
0.002442	0.005909	0.001429
-0.002134	0.000734	0.007286
