-0.000228	0.001378	0.001365
-0.001539	0.005308	0.001370
-0.000569	0.003445	0.003413
-0.000342	0.002067	0.002048
-0.000536	-0.003095	0.003035
-0.003125	-0.001774	0.002667
-0.001421	0.008267	-0.004391
-0.000356	0.007161	-0.000303
-0.003283	-0.007658	0.008581
0.000378	-0.002789	0.002879
-0.000760	0.001931	-0.000679
-0.002549	0.004246	-0.000520
0.001300	0.006981	0.002949
0.001333	0.000441	0.002571
0.001153	-0.009814	0.005909
0.001083	-0.002552	0.001360
0.000459	0.003062	0.002575
-0.000738	0.006303	0.001897
-0.000893	0.004066	0.002732
0.000305	0.000825	0.003409
-0.003981	-0.000600	-0.000058
-0.004532	0.001399	0.000626
0.000250	0.002993	0.001211
