0.000786	-0.000283	0.000287
0.000519	-0.000478	0.000515
0.001909	-0.000904	0.005234
0.002848	-0.001384	0.005180
0.000417	-0.002526	0.000804
-0.002549	0.001792	-0.003005
-0.002813	0.002690	0.002911
-0.001953	0.001308	0.004159
0.002288	-0.002161	0.004238
0.001020	-0.002994	0.001507
0.000821	-0.000079	0.002539
0.002161	0.003893	0.005412
0.001812	0.001737	0.001411
-0.001298	-0.000775	-0.000595
-0.000069	-0.000012	0.002790
-0.000018	0.000902	0.001915
0.000207	-0.001197	0.002463
0.000480	0.000439	0.001751
0.000089	0.000151	-0.000016
0.000850	-0.001395	0.001545
0.001032	-0.001262	0.001383
0.000481	0.001473	0.002456
0.001231	-0.000153	0.003664
0.001828	0.002007	0.002873
0.000012	-0.000208	0.001428
