0.003334	-0.004345	0.002228
-0.000919	-0.005445	0.005070
-0.003628	0.006752	0.005092
-0.002941	-0.004716	-0.003195
-0.000717	0.001969	0.002106
-0.001293	-0.010604	0.004700
0.004398	0.006196	0.008801
-0.002642	-0.008773	-0.008667
0.000636	-0.000674	0.005094
-0.003499	-0.006440	0.005164
-0.002208	-0.004568	0.004157
-0.006926	-0.001470	0.002789
-0.005750	0.007175	0.001953
-0.000647	-0.003244	0.006646
-0.003012	-0.002011	0.001945
-0.003263	-0.002497	0.005709
-0.002505	0.002179	0.003968
-0.007576	0.007418	-0.006709
-0.002723	-0.004112	0.000290
-0.002693	-0.003215	0.002363
-0.002554	-0.001153	0.001899
-0.002859	-0.011125	0.001183
-0.000194	-0.001405	0.001340
-0.001612	-0.000716	0.000448
