-0.002642	-0.000812	0.001158
-0.003891	-0.001572	-0.000166
-0.004723	-0.001208	0.002741
-0.000126	-0.001789	0.003507
-0.001689	-0.003995	0.000772
0.000287	-0.002538	0.003339
-0.003347	-0.008598	0.001214
0.000457	-0.000210	0.004070
-0.007212	0.006785	-0.004902
-0.003921	0.000611	0.002545
-0.004078	0.000258	0.002825
-0.003012	-0.004131	0.003254
-0.001352	-0.004830	0.000944
-0.002019	-0.003656	-0.000660
0.001066	-0.000987	0.002187
-0.000244	0.001839	-0.000917
-0.001557	-0.003061	0.003188
-0.002070	-0.003470	0.003288
-0.000861	-0.002671	0.006167
-0.006164	-0.001082	-0.001264
-0.004112	-0.002232	0.000885
-0.003948	-0.004854	0.001343
0.001528	0.004254	0.002825
-0.001021	0.000127	0.000479
0.000829	-0.003684	0.007664
