-0.003048	0.005582	0.003407
-0.003042	0.010545	0.002897
-0.002390	0.009000	0.003646
-0.003010	0.007224	0.004122
-0.003504	0.006468	0.002607
-0.004028	0.005319	0.002633
-0.004552	0.004171	0.002658
-0.004657	0.003399	0.003075
-0.003444	0.003696	0.003030
-0.002072	0.005143	0.003646
-0.001684	0.005712	0.003504
-0.002004	0.007120	0.003032
-0.001799	0.007319	0.004109
-0.002341	0.006743	0.003361
-0.001793	0.006545	0.003012
-0.002337	0.006445	0.002938
-0.004251	0.004055	0.003288
-0.002733	0.005663	0.002950
-0.004751	0.010394	0.003417
-0.004615	0.008457	0.004950
-0.004424	0.006862	0.004716
-0.004280	0.005820	0.004210
-0.003820	0.003780	0.003181
-0.001687	0.002303	0.005483
-0.002444	0.004919	0.001426
