-0.001777	0.003819	0.002912
-0.004420	0.002933	0.003334
-0.003949	0.004367	0.003220
-0.003702	0.005279	0.001093
-0.002291	0.008477	0.003332
-0.002046	0.005289	0.004211
-0.003594	0.009485	0.003607
-0.002834	0.007187	0.003575
-0.002908	0.007606	0.000375
-0.003905	0.003970	0.002407
-0.003809	0.000893	0.003966
-0.003285	0.003837	0.001163
-0.001586	0.003180	0.003432
-0.002264	0.007150	0.004089
-0.002939	0.011120	0.004745
-0.002463	0.009483	0.004142
-0.003486	0.009032	0.002974
-0.003068	0.007760	0.004173
-0.004308	0.005260	0.002630
-0.003237	0.004800	0.003017
-0.003871	0.006564	0.002411
-0.003032	0.006300	0.006798
-0.001471	0.006784	0.005560
-0.002642	0.008417	0.001058
-0.001888	0.005453	0.005267
