-0.000472	0.001240	0.000566
-0.001241	0.000757	0.001200
-0.000681	-0.001679	0.002570
-0.000217	0.000845	0.004882
-0.000131	-0.000418	0.003795
-0.000263	-0.002024	0.002554
-0.000678	-0.000718	0.001624
-0.000848	-0.000512	0.003867
-0.001669	-0.002240	0.003586
-0.001785	-0.000190	0.000631
-0.000883	0.000284	0.000660
-0.000591	0.001245	0.001408
-0.000223	0.001816	0.002491
-0.001650	0.001495	0.003237
-0.001634	0.000400	0.002398
-0.002374	-0.001137	0.002176
-0.001735	-0.001521	0.001906
-0.002163	-0.001160	0.001866
-0.000581	0.000744	0.002612
-0.000853	0.000555	-0.000503
-0.000795	-0.000388	0.002496
-0.000598	0.000226	0.002103
-0.000401	0.000840	0.001710
-0.000569	-0.000837	0.000617
0.000432	-0.002117	0.003326
