0.005744	-0.014074	-0.018366
0.007536	-0.010571	-0.013220
0.001373	0.003367	0.002419
-0.004944	0.012899	0.008509
-0.007764	0.011950	0.014585
-0.006471	0.013806	0.038076
-0.009483	0.007002	0.019293
-0.003159	0.004766	0.003045
-0.000992	-0.004679	-0.015003
-0.010518	-0.006420	-0.000863
-0.005296	-0.000318	0.005026
0.004003	0.002802	-0.007749
0.005178	-0.006981	-0.020032
0.002020	-0.002216	-0.016987
-0.009460	-0.023502	-0.028152
0.002050	-0.012403	-0.012286
0.014544	-0.012602	-0.012796
0.006045	-0.016897	-0.009878
-0.002291	-0.009490	-0.007568
0.000646	-0.001242	0.001362
0.001829	0.000611	-0.000311
0.005678	0.003346	0.003158
0.002365	0.003705	-0.003346
0.007088	0.003820	0.000120
0.006361	-0.000788	-0.000937
