-0.004164	-0.018844	-0.012410
-0.006485	-0.013806	-0.003911
-0.005031	-0.004588	-0.001796
0.000683	-0.004134	-0.004095
-0.006508	0.008017	0.001998
-0.016145	0.010613	0.011742
-0.012869	0.013146	0.023703
-0.005553	0.015589	0.022458
-0.005516	0.012696	0.017001
-0.003695	0.001671	0.006080
-0.008227	0.003070	0.006706
-0.006809	0.015180	0.014277
-0.003423	0.009036	0.009867
-0.002468	0.012267	0.009559
-0.007375	0.022273	0.012611
-0.008705	0.027650	0.015345
-0.002505	0.015159	0.015017
-0.000874	0.002620	0.000003
0.018158	-0.020124	-0.018571
0.020957	-0.041061	0.005826
0.015331	-0.085098	-0.040075
0.016617	-0.103558	-0.068730
0.009321	-0.018704	-0.018684
0.009725	0.019231	0.021329
0.001226	0.010596	0.003480
