-0.056403	-0.042066	-0.034007
-0.012156	-0.009856	-0.017227
0.026302	0.027685	0.012766
-0.002813	0.006346	-0.004082
-0.048279	-0.029164	-0.034499
-0.017797	-0.020435	-0.046610
0.005582	0.022273	-0.021554
0.012634	-0.014723	0.008588
-0.022292	-0.008907	0.010862
-0.002291	-0.009490	-0.007568
0.006119	-0.018341	-0.000024
0.005105	0.003144	0.011650
0.003232	-0.006210	0.006808
-0.014954	-0.032629	-0.017060
-0.022938	-0.068736	-0.049006
-0.060324	-0.069705	0.060305
0.007866	0.037489	0.058475
0.040743	0.039736	0.047719
-0.002651	-0.021321	0.040642
0.028602	-0.007920	-0.006794
0.041368	-0.005094	-0.024284
0.007051	-0.001968	-0.035958
0.010511	-0.009556	-0.030515
-0.041095	-0.052952	-0.051203
-0.022799	-0.039551	-0.064473
