0.005500	0.073152	0.016489
0.007411	0.022884	-0.021865
-0.037644	-0.024126	-0.060166
-0.014433	-0.004756	-0.045111
0.016063	0.031585	-0.015234
0.026692	0.038008	0.010792
0.013530	0.013223	0.019646
-0.014984	-0.018101	-0.000993
-0.020977	-0.037555	-0.013091
-0.000117	-0.007299	-0.015006
-0.007265	0.009256	-0.024528
0.000779	-0.031742	-0.020919
-0.046853	-0.092837	0.032811
-0.099592	-0.065316	0.046530
-0.052217	0.016024	0.031000
0.016497	0.002603	-0.008259
0.037710	-0.006315	-0.023661
0.031099	0.022015	0.005318
-0.008447	0.016084	0.018681
-0.023843	0.009483	0.025571
0.009916	0.016405	0.004654
0.007507	0.003957	0.002847
0.015807	-0.000558	0.005995
0.027287	0.020728	0.017159
0.013001	0.021764	0.033290
