0.053780	0.045587	0.013250
-0.013126	0.016031	-0.021168
-0.055551	-0.027204	-0.048869
-0.042388	-0.050468	-0.053926
-0.003400	-0.030148	-0.079112
-0.015572	-0.006546	-0.079821
-0.021030	0.033825	-0.057215
-0.015081	0.048876	-0.029502
-0.017886	0.023149	0.001591
-0.020677	0.012012	0.012368
-0.027162	-0.001793	0.008457
-0.005031	-0.004588	-0.001796
0.013184	0.007302	0.006005
-0.006398	0.003681	0.006394
-0.015549	-0.011008	-0.002659
-0.041948	-0.011085	0.001398
-0.004797	0.005669	0.007448
-0.009681	-0.006148	0.004591
-0.015711	-0.022709	-0.002050
0.005935	-0.003879	0.027261
0.050777	0.019731	0.091944
0.048361	-0.013034	0.037992
0.022865	0.013450	0.001414
0.131302	-0.007116	-0.026800
0.105633	-0.098683	-0.014092
