0.014859	0.007847	0.016912
0.017592	-0.008691	0.000531
0.001139	-0.006891	-0.006826
-0.009527	-0.006081	-0.006628
-0.013442	0.004263	-0.009341
0.007095	0.011116	-0.010038
0.036123	0.014968	-0.003495
0.050982	0.018474	-0.007351
0.045231	0.016573	-0.020362
0.042337	0.017068	-0.024140
0.004495	-0.002847	-0.015937
-0.034515	-0.005684	-0.005609
-0.028235	-0.007983	0.014526
-0.011965	-0.004002	0.007633
-0.003320	-0.006936	0.003654
0.004562	-0.011587	0.004075
0.022161	-0.008642	0.015215
0.023608	-0.006719	0.027488
0.016115	0.003915	0.004325
0.001829	0.000611	-0.000311
0.008887	0.018959	0.015876
0.020720	0.053461	0.030523
-0.003262	0.025078	0.030026
