0.001058	-0.008401	0.014246
0.013023	-0.004399	0.006614
0.018253	0.008998	0.002344
0.013749	0.048259	0.003874
-0.010631	0.102696	0.028683
-0.001516	0.124617	0.063961
-0.010748	0.104078	0.055212
-0.022118	0.069775	0.006908
-0.041494	0.034208	-0.005129
-0.049706	0.051869	-0.018739
-0.038349	0.006171	-0.029394
-0.020022	-0.038664	-0.034167
-0.027690	-0.054323	-0.036405
-0.017121	-0.027524	-0.019780
0.013384	-0.036278	-0.017032
-0.015557	-0.022643	-0.013269
0.001249	-0.011227	-0.002429
-0.031562	-0.026554	0.007570
-0.003856	-0.010031	0.006688
0.003107	-0.020804	0.001960
-0.003826	-0.020218	0.011389
0.006339	-0.027015	0.008769
