-0.004084	-0.008652	0.008054
-0.002416	-0.019744	0.008351
-0.000139	-0.029185	0.015467
-0.001447	-0.001922	-0.012272
0.009218	-0.002732	-0.012471
0.009255	-0.001284	0.002840
0.007198	-0.000516	0.004516
0.006897	0.002306	-0.003972
0.007125	0.000928	-0.005337
-0.005715	-0.000454	0.002299
0.005105	0.003144	0.011650
0.029300	0.011217	0.010330
0.047706	0.020281	0.001456
0.056205	0.024576	-0.001462
0.082684	0.030504	-0.005824
0.105616	0.030874	-0.005166
0.110764	0.038421	-0.009131
0.080363	0.031202	-0.018093
0.042837	0.023055	-0.021717
-0.002769	0.010749	-0.019697
-0.046935	-0.011270	-0.016013
-0.056345	-0.010052	-0.007635
-0.064196	-0.015589	-0.003355
