0.990277	0.035013	-0.134631	0.022932	0.913478	0.406240	0.137207	-0.405378	0.903794
0.990221	0.034487	-0.135175	0.023601	0.913581	0.405971	0.137494	-0.405191	0.903834
0.990192	0.034388	-0.135417	0.023777	0.913622	0.405869	0.137677	-0.405108	0.903843
0.990163	0.034854	-0.135510	0.023379	0.913652	0.405824	0.137954	-0.405000	0.903849
0.990171	0.035328	-0.135329	0.022864	0.913674	0.405804	0.137983	-0.404909	0.903886
0.990200	0.035564	-0.135049	0.022542	0.913649	0.405879	0.137822	-0.404946	0.903894
0.990230	0.035509	-0.134845	0.022502	0.913665	0.405844	0.137614	-0.404913	0.903940
0.990248	0.035316	-0.134763	0.022667	0.913602	0.405977	0.137457	-0.405073	0.903892
0.990277	0.035295	-0.134557	0.022645	0.913473	0.406269	0.137253	-0.405365	0.903792
0.990236	0.035041	-0.134923	0.023016	0.913506	0.406173	0.137486	-0.405312	0.903781
0.990236	0.034178	-0.135147	0.023868	0.913595	0.405925	0.137343	-0.405187	0.903859
0.990199	0.033571	-0.135572	0.024542	0.913758	0.405517	0.137494	-0.404870	0.903978
0.990166	0.033474	-0.135832	0.024666	0.913963	0.405046	0.137704	-0.404413	0.904150
0.990207	0.032694	-0.135728	0.025275	0.914147	0.404594	0.137303	-0.404062	0.904368
0.990384	0.031354	-0.134744	0.026085	0.914188	0.404451	0.135863	-0.404077	0.904579
0.990538	0.030422	-0.133821	0.026573	0.914146	0.404513	0.134638	-0.404242	0.904688
0.990556	0.030221	-0.133740	0.026733	0.914118	0.404565	0.134480	-0.404320	0.904677
0.990609	0.029721	-0.133459	0.027050	0.914196	0.404369	0.134026	-0.404182	0.904806
0.990586	0.029361	-0.133707	0.027414	0.914397	0.403890	0.134119	-0.403753	0.904984
0.990535	0.029354	-0.134084	0.027538	0.914504	0.403637	0.134469	-0.403509	0.905040
0.990531	0.028798	-0.134234	0.028117	0.914476	0.403662	0.134378	-0.403614	0.905007
0.990555	0.028514	-0.134120	0.028340	0.914444	0.403719	0.134157	-0.403706	0.904999
0.990551	0.028854	-0.134078	0.027976	0.914553	0.403498	0.134264	-0.403436	0.905104
0.990580	0.029247	-0.133777	0.027466	0.914638	0.403340	0.134154	-0.403215	0.905218
0.990610	0.029321	-0.133535	0.027277	0.914706	0.403197	0.133968	-0.403054	0.905318
