0.988182	0.020128	-0.151957	0.042418	0.916718	0.397277	0.147298	-0.399028	0.905030
0.988180	0.020694	-0.151892	0.041901	0.916652	0.397484	0.147458	-0.399150	0.904951
0.988175	0.021296	-0.151843	0.041349	0.916606	0.397647	0.147649	-0.399223	0.904887
0.988090	0.022170	-0.152273	0.040750	0.916538	0.397866	0.148384	-0.399332	0.904719
0.987964	0.022998	-0.152963	0.040303	0.916457	0.398099	0.149339	-0.399472	0.904500
0.987902	0.023427	-0.153300	0.040114	0.916281	0.398523	0.149802	-0.399851	0.904256
0.987890	0.023629	-0.153349	0.040061	0.915983	0.399212	0.149898	-0.400521	0.903943
0.987801	0.023473	-0.153941	0.040442	0.915981	0.399179	0.150377	-0.400535	0.903858
0.987723	0.022651	-0.154565	0.041394	0.916113	0.398779	0.150632	-0.400281	0.903928
0.987523	0.022874	-0.155804	0.041577	0.916412	0.398070	0.151886	-0.399582	0.904027
0.987288	0.024567	-0.157029	0.040533	0.916398	0.398211	0.153684	-0.399514	0.903753
0.987092	0.026807	-0.157898	0.038896	0.916250	0.398714	0.155362	-0.399709	0.903380
0.986948	0.028372	-0.158523	0.037701	0.916299	0.398717	0.156566	-0.399489	0.903269
0.986845	0.029637	-0.158930	0.036715	0.916285	0.398840	0.157445	-0.399429	0.903143
0.986729	0.030711	-0.159445	0.035959	0.916242	0.399009	0.158344	-0.399447	0.902978
0.986663	0.031567	-0.159688	0.035289	0.916205	0.399154	0.158907	-0.399465	0.902871
0.986558	0.032175	-0.160214	0.034937	0.916227	0.399134	0.159634	-0.399366	0.902786
0.986393	0.032600	-0.161143	0.034887	0.916320	0.398923	0.160663	-0.399117	0.902714
0.986339	0.032672	-0.161454	0.034941	0.916333	0.398890	0.160978	-0.399082	0.902674
0.986328	0.033244	-0.161408	0.034376	0.916390	0.398808	0.161171	-0.398904	0.902718
0.986317	0.033944	-0.161327	0.033660	0.916498	0.398621	0.161386	-0.398597	0.902815
0.986347	0.034428	-0.161040	0.033145	0.916387	0.398920	0.161309	-0.398811	0.902734
0.986381	0.034267	-0.160868	0.033267	0.916279	0.399157	0.161078	-0.399073	0.902660
0.986417	0.033757	-0.160756	0.033694	0.916262	0.399160	0.160769	-0.399154	0.902679
0.986415	0.033621	-0.160793	0.033841	0.916246	0.399184	0.160747	-0.399203	0.902661
