0.989595	0.038327	-0.138680	0.021055	0.914914	0.403100	0.142330	-0.401825	0.904587
0.989553	0.038227	-0.139009	0.021289	0.914891	0.403140	0.142589	-0.401888	0.904519
0.989506	0.038207	-0.139351	0.021513	0.914707	0.403546	0.142884	-0.402309	0.904285
0.989488	0.038423	-0.139414	0.021415	0.914497	0.404027	0.143018	-0.402765	0.904061
0.989464	0.038840	-0.139474	0.021099	0.914377	0.404313	0.143236	-0.402996	0.903924
0.989440	0.039086	-0.139573	0.020910	0.914388	0.404299	0.143427	-0.402948	0.903914
0.989444	0.039050	-0.139556	0.020944	0.914368	0.404342	0.143395	-0.402997	0.903898
0.989463	0.038986	-0.139437	0.020958	0.914356	0.404368	0.143260	-0.403030	0.903905
0.989438	0.039549	-0.139460	0.020501	0.914215	0.404710	0.143502	-0.403294	0.903748
0.989285	0.040297	-0.140325	0.020132	0.914319	0.404495	0.144602	-0.402986	0.903711
0.989229	0.039889	-0.140833	0.020644	0.914511	0.404034	0.144910	-0.402590	0.903838
0.989204	0.039453	-0.141134	0.021131	0.914611	0.403783	0.145014	-0.402406	0.903903
0.989211	0.039671	-0.141026	0.020917	0.914529	0.403979	0.144999	-0.402571	0.903832
0.989213	0.040053	-0.140899	0.020519	0.914518	0.404025	0.145037	-0.402558	0.903831
0.989240	0.040428	-0.140602	0.019998	0.914671	0.403704	0.144926	-0.402173	0.904021
0.989275	0.040611	-0.140307	0.019701	0.914697	0.403660	0.144731	-0.402094	0.904087
0.989269	0.040938	-0.140249	0.019385	0.914674	0.403727	0.144810	-0.402113	0.904066
0.989284	0.041185	-0.140074	0.019074	0.914712	0.403656	0.144752	-0.402002	0.904124
0.989278	0.041095	-0.140146	0.019138	0.914845	0.403352	0.144787	-0.401709	0.904249
0.989256	0.041033	-0.140320	0.019221	0.914970	0.403064	0.144928	-0.401431	0.904350
0.989230	0.040751	-0.140584	0.019572	0.915013	0.402950	0.145056	-0.401362	0.904360
0.989291	0.040685	-0.140170	0.019516	0.914865	0.403289	0.144644	-0.401706	0.904273
0.989393	0.040568	-0.139485	0.019310	0.914961	0.403080	0.143976	-0.401498	0.904472
0.989442	0.040604	-0.139123	0.019148	0.914908	0.403207	0.143657	-0.401614	0.904471
0.989481	0.040494	-0.138883	0.019186	0.914813	0.403422	0.143388	-0.401843	0.904413
