-0.026076	0.023327	0.002839
-0.040376	0.001092	-0.002249
-0.020427	-0.011189	0.005094
0.001829	0.000611	-0.000311
0.011811	0.003936	0.003586
0.011077	-0.007969	0.012686
0.012465	0.009989	-0.005210
-0.009328	0.002728	-0.012693
-0.001608	-0.009284	0.009104
0.001748	-0.005240	-0.000007
-0.001557	0.002414	-0.016669
0.000492	-0.005649	-0.008187
0.008388	0.008632	-0.007314
0.004679	-0.008628	-0.001687
0.009483	-0.002662	0.001475
0.004789	-0.012965	0.002710
0.001212	-0.008335	0.003028
-0.000308	-0.004473	0.001670
0.002622	-0.007861	-0.000010
-0.007316	-0.002442	0.001245
-0.034779	-0.001413	0.001214
-0.029983	-0.002742	0.014533
-0.012303	0.001713	0.004601
-0.001373	-0.003367	-0.002419
