-0.156223	-0.987640	0.012740	0.968161	-0.150563	0.199987	-0.195597	0.043577	0.979716
-0.156428	-0.987598	0.013444	0.968217	-0.150640	0.199656	-0.195154	0.044249	0.979774
-0.156684	-0.987550	0.013956	0.968243	-0.150803	0.199411	-0.194824	0.044758	0.979816
-0.157063	-0.987483	0.014447	0.968185	-0.151075	0.199483	-0.194804	0.045319	0.979795
-0.157063	-0.987483	0.014447	0.968185	-0.151075	0.199483	-0.194804	0.045319	0.979795
-0.157063	-0.987483	0.014447	0.968185	-0.151075	0.199483	-0.194804	0.045319	0.979795
-0.157004	-0.987488	0.014732	0.968335	-0.150992	0.198821	-0.194109	0.045481	0.979925
-0.157004	-0.987488	0.014732	0.968335	-0.150992	0.198821	-0.194109	0.045481	0.979925
-0.157004	-0.987488	0.014732	0.968335	-0.150992	0.198821	-0.194109	0.045481	0.979925
-0.156914	-0.987503	0.014672	0.968445	-0.150939	0.198323	-0.193630	0.045329	0.980027
-0.156914	-0.987503	0.014672	0.968445	-0.150939	0.198323	-0.193630	0.045329	0.980027
-0.156441	-0.987584	0.014322	0.968619	-0.150569	0.197751	-0.193139	0.044809	0.980148
-0.156228	-0.987626	0.013731	0.968721	-0.150495	0.197308	-0.192800	0.044127	0.980245
-0.156023	-0.987660	0.013547	0.968857	-0.150354	0.196747	-0.192283	0.043822	0.980361
-0.155431	-0.987756	0.013419	0.969051	-0.149823	0.196199	-0.191786	0.043499	0.980472
-0.155030	-0.987822	0.013188	0.969207	-0.149496	0.195673	-0.191319	0.043117	0.980580
-0.155171	-0.987804	0.012860	0.969270	-0.149718	0.195192	-0.190886	0.042753	0.980681
-0.155749	-0.987714	0.012829	0.969196	-0.150295	0.195118	-0.190793	0.042823	0.980696
-0.155749	-0.987714	0.012829	0.969196	-0.150295	0.195118	-0.190793	0.042823	0.980696
-0.155749	-0.987714	0.012829	0.969196	-0.150295	0.195118	-0.190793	0.042823	0.980696
-0.156075	-0.987661	0.012913	0.969227	-0.150616	0.194713	-0.190366	0.042905	0.980775
-0.156075	-0.987661	0.012913	0.969227	-0.150616	0.194713	-0.190366	0.042905	0.980775
-0.156075	-0.987661	0.012913	0.969227	-0.150616	0.194713	-0.190366	0.042905	0.980775
-0.155587	-0.987742	0.012553	0.969430	-0.150237	0.193996	-0.189732	0.042353	0.980922
-0.155262	-0.987796	0.012405	0.969535	-0.149960	0.193684	-0.189460	0.042099	0.980985
