0.574473	-0.818243	0.021429	0.803871	0.568927	0.173530	-0.154182	-0.082462	0.984595
0.575098	-0.817806	0.021334	0.803385	0.569494	0.173922	-0.154384	-0.082883	0.984528
0.575769	-0.817330	0.021479	0.802868	0.570157	0.174138	-0.154575	-0.083018	0.984487
0.576274	-0.816969	0.021681	0.802458	0.570665	0.174366	-0.154824	-0.083085	0.984442
0.576907	-0.816518	0.021838	0.801962	0.571292	0.174589	-0.155031	-0.083209	0.984399
0.577521	-0.816078	0.022051	0.801475	0.571911	0.174802	-0.155264	-0.083279	0.984357
0.577925	-0.815777	0.022626	0.801143	0.572403	0.174714	-0.155479	-0.082845	0.984359
0.577925	-0.815777	0.022626	0.801143	0.572403	0.174714	-0.155479	-0.082845	0.984359
0.577925	-0.815777	0.022626	0.801143	0.572403	0.174714	-0.155479	-0.082845	0.984359
0.577503	-0.816071	0.022766	0.801421	0.572010	0.174726	-0.155611	-0.082660	0.984354
0.577503	-0.816071	0.022766	0.801421	0.572010	0.174726	-0.155611	-0.082660	0.984354
0.577992	-0.815713	0.023179	0.801114	0.572597	0.174210	-0.155378	-0.082123	0.984436
0.578124	-0.815612	0.023457	0.801058	0.572806	0.173778	-0.155172	-0.081675	0.984505
0.578124	-0.815612	0.023457	0.801058	0.572806	0.173778	-0.155172	-0.081675	0.984505
0.578124	-0.815612	0.023457	0.801058	0.572806	0.173778	-0.155172	-0.081675	0.984505
0.577618	-0.815967	0.023564	0.801344	0.572295	0.174147	-0.155583	-0.081707	0.984438
0.577055	-0.816371	0.023361	0.801735	0.571698	0.174308	-0.155655	-0.081856	0.984414
0.576222	-0.816954	0.023539	0.802297	0.570907	0.174313	-0.155844	-0.081557	0.984409
0.574698	-0.818012	0.024049	0.803219	0.569445	0.174848	-0.156723	-0.081168	0.984302
0.573473	-0.818875	0.023902	0.803988	0.568169	0.175464	-0.157264	-0.081407	0.984196
0.573144	-0.819124	0.023290	0.804335	0.567776	0.175145	-0.156689	-0.081650	0.984267
0.573124	-0.819136	0.023346	0.804406	0.567799	0.174744	-0.156395	-0.081370	0.984337
0.573908	-0.818578	0.023640	0.803796	0.568597	0.174956	-0.156657	-0.081407	0.984292
0.574941	-0.817851	0.023704	0.803058	0.569615	0.175034	-0.156654	-0.081599	0.984277
0.575744	-0.817288	0.023656	0.802574	0.570432	0.174591	-0.156185	-0.081534	0.984357
0.576157	-0.816985	0.024078	0.802306	0.570938	0.174172	-0.156043	-0.081032	0.984421
