0.781676	-0.622398	0.040039	0.608284	0.774980	0.171452	-0.137741	-0.109665	0.984379
0.781101	-0.623080	0.040646	0.608913	0.774516	0.171318	-0.138226	-0.109067	0.984377
0.780558	-0.623716	0.041324	0.609486	0.774093	0.171193	-0.138764	-0.108439	0.984371
0.779659	-0.624804	0.041864	0.610539	0.773313	0.170963	-0.139193	-0.107733	0.984388
0.778724	-0.625917	0.042613	0.611529	0.772479	0.171201	-0.140075	-0.107259	0.984314
0.778309	-0.626404	0.043045	0.611899	0.772082	0.171666	-0.140766	-0.107270	0.984214
0.778152	-0.626584	0.043271	0.612022	0.771937	0.171879	-0.141099	-0.107265	0.984167
0.778152	-0.626584	0.043271	0.612022	0.771937	0.171879	-0.141099	-0.107265	0.984167
0.778628	-0.625990	0.043296	0.611407	0.772388	0.172044	-0.141139	-0.107487	0.984137
0.778628	-0.625990	0.043296	0.611407	0.772388	0.172044	-0.141139	-0.107487	0.984137
0.779448	-0.625015	0.042632	0.610499	0.773087	0.172126	-0.140539	-0.108136	0.984152
0.779923	-0.624431	0.042500	0.609948	0.773541	0.172039	-0.140302	-0.108255	0.984173
0.780699	-0.623466	0.042406	0.608985	0.774275	0.172148	-0.140163	-0.108571	0.984158
0.781036	-0.623075	0.041963	0.608688	0.774575	0.171849	-0.139578	-0.108678	0.984229
0.781036	-0.623075	0.041963	0.608688	0.774575	0.171849	-0.139578	-0.108678	0.984229
0.781036	-0.623075	0.041963	0.608688	0.774575	0.171849	-0.139578	-0.108678	0.984229
0.781286	-0.622754	0.042075	0.608236	0.774740	0.172704	-0.140149	-0.109340	0.984075
0.781286	-0.622754	0.042075	0.608236	0.774740	0.172704	-0.140149	-0.109340	0.984075
0.781628	-0.622307	0.042326	0.607794	0.775133	0.172499	-0.140156	-0.109105	0.984100
0.781628	-0.622307	0.042326	0.607794	0.775133	0.172499	-0.140156	-0.109105	0.984100
0.781628	-0.622307	0.042326	0.607794	0.775133	0.172499	-0.140156	-0.109105	0.984100
0.781567	-0.622426	0.041700	0.607993	0.774995	0.172418	-0.139634	-0.109403	0.984141
0.781567	-0.622426	0.041700	0.607993	0.774995	0.172418	-0.139634	-0.109403	0.984141
0.781567	-0.622426	0.041700	0.607993	0.774995	0.172418	-0.139634	-0.109403	0.984141
0.781753	-0.622244	0.040925	0.607876	0.775051	0.172576	-0.139104	-0.110035	0.984146
