0.992566	0.121007	-0.013066	-0.118632	0.985858	0.118364	0.027205	-0.115934	0.992884
0.992396	0.122364	-0.013323	-0.119950	0.985704	0.118319	0.027611	-0.115821	0.992886
0.992321	0.122896	-0.014000	-0.120395	0.985629	0.118489	0.028360	-0.115894	0.992857
0.992253	0.123412	-0.014268	-0.120866	0.985526	0.118872	0.028732	-0.116226	0.992807
0.992195	0.123900	-0.014038	-0.121362	0.985399	0.119417	0.028629	-0.116781	0.992745
0.992211	0.123811	-0.013724	-0.121307	0.985395	0.119501	0.028319	-0.116906	0.992739
0.992267	0.123354	-0.013807	-0.120835	0.985416	0.119812	0.028385	-0.117218	0.992701
0.992297	0.123110	-0.013836	-0.120579	0.985400	0.120196	0.028432	-0.117602	0.992654
0.992294	0.123101	-0.014065	-0.120552	0.985441	0.119888	0.028618	-0.117268	0.992688
0.992323	0.122892	-0.013863	-0.120372	0.985484	0.119713	0.028374	-0.117125	0.992712
0.992337	0.122798	-0.013743	-0.120297	0.985510	0.119578	0.028228	-0.117009	0.992730
0.992348	0.122712	-0.013686	-0.120233	0.985578	0.119082	0.028102	-0.116525	0.992790
0.992359	0.122599	-0.013863	-0.120118	0.985667	0.118460	0.028188	-0.115890	0.992862
0.992310	0.122907	-0.014662	-0.120333	0.985650	0.118380	0.029002	-0.115705	0.992860
0.992270	0.123209	-0.014825	-0.120601	0.985565	0.118819	0.029251	-0.116113	0.992805
0.992310	0.122847	-0.015127	-0.120206	0.985613	0.118814	0.029505	-0.116082	0.992801
0.992383	0.122213	-0.015472	-0.119535	0.985688	0.118875	0.029779	-0.116120	0.992789
0.992502	0.121273	-0.015239	-0.118619	0.985758	0.119208	0.029479	-0.116506	0.992752
0.992604	0.120375	-0.015754	-0.117664	0.985862	0.119295	0.029891	-0.116559	0.992734
0.992655	0.119866	-0.016403	-0.117095	0.985977	0.118903	0.030426	-0.116109	0.992770
0.992687	0.119507	-0.017025	-0.116674	0.986059	0.118636	0.030965	-0.115782	0.992792
0.992724	0.119178	-0.017218	-0.116323	0.986091	0.118713	0.031127	-0.115846	0.992779
0.992761	0.118877	-0.017117	-0.116039	0.986139	0.118594	0.030977	-0.115749	0.992795
0.992759	0.118944	-0.016775	-0.116160	0.986182	0.118120	0.030593	-0.115317	0.992858
