0.991490	0.116031	-0.059035	-0.110946	0.990342	0.083150	0.068112	-0.075893	0.994787
0.991489	0.116053	-0.058995	-0.110977	0.990346	0.083056	0.068065	-0.075802	0.994797
0.991471	0.116146	-0.059118	-0.111052	0.990327	0.083192	0.068209	-0.075917	0.994778
0.991447	0.116156	-0.059503	-0.111041	0.990339	0.083064	0.068577	-0.075746	0.994766
0.991431	0.116184	-0.059721	-0.111065	0.990351	0.082884	0.068775	-0.075541	0.994768
0.991391	0.116546	-0.059676	-0.111421	0.990301	0.083002	0.068771	-0.075638	0.994761
0.991311	0.117290	-0.059548	-0.112165	0.990205	0.083143	0.068716	-0.075742	0.994757
0.991243	0.117961	-0.059351	-0.112840	0.990116	0.083287	0.068589	-0.075860	0.994757
0.991214	0.118262	-0.059236	-0.113154	0.990086	0.083222	0.068491	-0.075788	0.994769
0.991187	0.118402	-0.059409	-0.113287	0.990079	0.083127	0.068662	-0.075664	0.994767
0.991236	0.118016	-0.059365	-0.112903	0.990121	0.083146	0.068591	-0.075715	0.994768
0.991305	0.117552	-0.059123	-0.112454	0.990167	0.083210	0.068323	-0.075838	0.994777
0.991359	0.117146	-0.059024	-0.112064	0.990221	0.083091	0.068181	-0.075758	0.994792
0.991412	0.116813	-0.058793	-0.111730	0.990235	0.083378	0.067959	-0.076093	0.994782
0.991425	0.116739	-0.058725	-0.111661	0.990242	0.083381	0.067886	-0.076108	0.994786
0.991411	0.117150	-0.058143	-0.112100	0.990172	0.083619	0.067368	-0.076383	0.994800
0.991381	0.117348	-0.058258	-0.112279	0.990141	0.083750	0.067511	-0.076487	0.994782
0.991403	0.117212	-0.058142	-0.112125	0.990123	0.084168	0.067433	-0.076925	0.994754
0.991413	0.117195	-0.058015	-0.112102	0.990106	0.084395	0.067332	-0.077167	0.994742
0.991368	0.117546	-0.058079	-0.112471	0.990093	0.084056	0.067384	-0.076798	0.994767
0.991392	0.117412	-0.057941	-0.112359	0.990121	0.083876	0.067217	-0.076643	0.994790
0.991419	0.117249	-0.057807	-0.112195	0.990124	0.084065	0.067093	-0.076858	0.994782
0.991417	0.117344	-0.057636	-0.112281	0.990088	0.084377	0.066966	-0.077181	0.994766
0.991423	0.117251	-0.057735	-0.112177	0.990095	0.084431	0.067063	-0.077230	0.994755
0.991465	0.116928	-0.057668	-0.111862	0.990133	0.084400	0.066968	-0.077229	0.994762
