-0.002152	0.000010	-0.000370
0.000250	0.002993	0.001211
-0.001124	-0.000373	-0.001208
0.002681	-0.004211	0.007493
-0.000705	-0.000237	0.001519
-0.003081	0.004799	-0.002564
-0.003658	-0.001221	0.000623
-0.001946	-0.003569	0.006073
0.001179	-0.001795	0.003406
-0.000683	0.004134	0.004095
0.000815	-0.004099	0.002877
0.000000	0.000000	-0.000000
-0.000195	-0.005162	0.000987
0.002509	-0.007171	0.000672
-0.000305	-0.000825	-0.003409
0.000114	-0.000689	-0.000683
0.001293	-0.002484	0.002723
0.001197	-0.003241	0.000677
0.001539	-0.005308	-0.001370
-0.000970	0.001863	-0.002043
-0.000209	-0.000068	-0.001363
0.001561	-0.000937	0.001206
0.003048	0.001741	0.002942
