-0.005358	-0.007615	0.002602
-0.005031	-0.004588	-0.001796
-0.012307	-0.004105	-0.000703
-0.000488	-0.014728	0.005007
-0.007554	-0.016347	-0.002921
-0.005666	-0.014258	-0.006113
-0.001223	-0.004778	0.001825
-0.001477	0.014776	0.014178
-0.003963	0.000124	0.007597
-0.002027	-0.035615	-0.002108
-0.007782	-0.014969	-0.001555
-0.004840	-0.003074	0.002296
-0.011543	-0.002388	-0.005103
-0.013005	0.002953	-0.009342
-0.006438	0.000755	0.006547
-0.005601	-0.001143	0.001616
-0.009145	-0.003053	0.001556
-0.003801	-0.012199	0.008887
-0.001891	-0.005737	0.008271
-0.006574	-0.002927	0.004653
-0.002644	0.003489	-0.002566
-0.004738	0.004979	-0.005816
