-0.006174	-0.003515	-0.000276
-0.005792	-0.002657	-0.002476
-0.003926	-0.002768	0.002140
-0.002347	-0.005151	0.000617
-0.005340	-0.009061	-0.000127
-0.005696	-0.001900	-0.000430
-0.004502	-0.008789	0.005327
-0.005582	-0.002589	-0.001112
-0.005090	-0.006067	0.001084
-0.004194	-0.004316	0.003657
-0.005336	-0.003243	0.005178
-0.003683	-0.009240	0.003125
-0.003280	-0.004011	0.003502
-0.003886	0.000157	0.001988
-0.003415	-0.007693	0.001608
-0.001127	-0.004021	0.003871
-0.004939	-0.009649	-0.005055
-0.007907	-0.003369	0.002082
-0.005857	-0.013602	0.000179
-0.011598	-0.000220	-0.007301
-0.006875	0.002065	0.006548
0.001025	-0.004031	0.004241
-0.007239	-0.002409	-0.004364
