0.000584	-0.008539	-0.001062
-0.001238	0.000316	-0.000525
-0.002534	-0.000848	0.001830
0.000000	0.000000	-0.000000
0.000191	0.001514	0.004092
0.001179	-0.001795	0.003406
-0.000114	0.000689	0.000683
-0.005314	-0.001041	-0.002629
-0.000955	-0.003231	0.000308
-0.004036	0.001568	-0.002256
0.000742	-0.000485	0.003408
0.000000	0.000000	-0.000000
0.000015	-0.005094	0.002350
-0.000040	-0.002925	0.000152
-0.000018	0.001446	0.002729
-0.005604	-0.006960	-0.003688
-0.001829	-0.000611	0.000311
-0.002002	-0.001401	0.003875
-0.003772	-0.000532	0.001305
-0.002806	-0.008213	-0.001957
-0.009982	-0.003325	-0.003897
-0.006993	-0.003063	0.001926
-0.003926	-0.002768	0.002140
