-0.091939	0.020540	-0.044519
-0.130266	0.040532	0.011551
-0.145418	0.077630	0.001778
-0.140056	0.077371	-0.054743
-0.068890	0.012871	-0.060183
-0.028748	0.024220	-0.053187
-0.002071	0.009483	-0.042760
0.008587	0.021928	-0.031952
0.043888	0.036350	-0.027251
0.046570	0.068927	-0.015875
0.050263	0.018208	-0.026766
-0.002886	0.018557	-0.093700
-0.061553	-0.020138	-0.070000
-0.118809	-0.054967	-0.022493
-0.098778	-0.004828	-0.054096
0.011856	0.022349	-0.074838
0.072798	-0.012592	-0.035759
0.080841	-0.002282	0.047500
0.059025	-0.012504	0.069842
0.037717	-0.000980	0.033819
0.043013	0.003042	0.059612
0.051418	0.062898	0.017346
-0.031416	-0.009926	0.018055
-0.169550	-0.045365	0.012604
-0.341530	-0.087084	0.083409
