0.963922	-0.263459	0.037994	0.258096	0.959980	0.108746	-0.065123	-0.095016	0.993343
0.963326	-0.265567	0.038421	0.260041	0.959260	0.110453	-0.066188	-0.096411	0.993138
0.962982	-0.266824	0.038356	0.261241	0.958833	0.111319	-0.066479	-0.097178	0.993044
0.962728	-0.267617	0.039193	0.261939	0.958627	0.111459	-0.067400	-0.097039	0.992996
0.962793	-0.267537	0.038118	0.262021	0.958702	0.110618	-0.066138	-0.096514	0.993132
0.963019	-0.266731	0.038072	0.261334	0.959081	0.108942	-0.065573	-0.094964	0.993319
0.963355	-0.265411	0.038776	0.260026	0.959562	0.107827	-0.065826	-0.093793	0.993413
0.963640	-0.264340	0.039021	0.258900	0.959806	0.108363	-0.066097	-0.094320	0.993345
0.963793	-0.263832	0.038690	0.258374	0.959859	0.109146	-0.065933	-0.095198	0.993272
0.963666	-0.264397	0.037964	0.259004	0.959687	0.109166	-0.065297	-0.095367	0.993298
0.963560	-0.264889	0.037242	0.259575	0.959554	0.108981	-0.064604	-0.095343	0.993346
0.963604	-0.264736	0.037183	0.259440	0.959610	0.108814	-0.064488	-0.095207	0.993367
0.963688	-0.264436	0.037133	0.259149	0.959694	0.108760	-0.064396	-0.095187	0.993374
0.963668	-0.264510	0.037125	0.259244	0.959705	0.108441	-0.064313	-0.094877	0.993409
0.963640	-0.264652	0.036831	0.259472	0.959745	0.107538	-0.063809	-0.094072	0.993518
0.963683	-0.264494	0.036846	0.259361	0.959858	0.106793	-0.063613	-0.093359	0.993598
0.963739	-0.264246	0.037170	0.259104	0.959962	0.106484	-0.063820	-0.092992	0.993619
0.963892	-0.263616	0.037672	0.258454	0.960181	0.106087	-0.064138	-0.092520	0.993643
0.964127	-0.262628	0.038541	0.257412	0.960499	0.105737	-0.064789	-0.092023	0.993647
0.964439	-0.261437	0.038831	0.256232	0.960868	0.105249	-0.064827	-0.091556	0.993688
0.964647	-0.260696	0.038663	0.255504	0.961055	0.105309	-0.064611	-0.091708	0.993688
0.964747	-0.260308	0.038777	0.255097	0.961147	0.105464	-0.064724	-0.091854	0.993667
0.964823	-0.259922	0.039467	0.254592	0.961184	0.106337	-0.065575	-0.092548	0.993547
0.965026	-0.259167	0.039468	0.253773	0.961290	0.107334	-0.065758	-0.093564	0.993439
