0.795774	-0.604235	-0.040539	0.602052	0.782118	0.160700	-0.065394	-0.152287	0.986170
0.795206	-0.604903	-0.041700	0.602864	0.781425	0.161029	-0.064822	-0.153191	0.986068
0.794742	-0.605499	-0.041898	0.603428	0.780827	0.161815	-0.065263	-0.153884	0.985931
0.794369	-0.606005	-0.041663	0.603845	0.780368	0.162471	-0.065946	-0.154219	0.985833
0.793971	-0.606532	-0.041590	0.604334	0.779935	0.162730	-0.066264	-0.154337	0.985794
0.793571	-0.607012	-0.042213	0.604841	0.779353	0.163635	-0.066430	-0.155388	0.985617
0.793197	-0.607429	-0.043214	0.605313	0.778694	0.165018	-0.066586	-0.157049	0.985343
0.792793	-0.607919	-0.043738	0.605831	0.778148	0.165693	-0.066694	-0.157858	0.985207
0.792707	-0.607952	-0.044828	0.606118	0.778191	0.164438	-0.065086	-0.157522	0.985368
0.791726	-0.609189	-0.045363	0.607475	0.777320	0.163544	-0.064368	-0.157039	0.985492
0.791150	-0.609937	-0.045357	0.608201	0.776727	0.163670	-0.064599	-0.157074	0.985472
0.791718	-0.609167	-0.045816	0.607473	0.777159	0.164317	-0.064490	-0.157924	0.985343
0.791675	-0.609213	-0.045946	0.607498	0.777006	0.164947	-0.064787	-0.158496	0.985232
0.790676	-0.610553	-0.045340	0.608668	0.775931	0.165693	-0.065984	-0.158607	0.985135
0.788793	-0.612942	-0.045909	0.611078	0.773956	0.166060	-0.066254	-0.159040	0.985047
0.786149	-0.616173	-0.047969	0.614553	0.771129	0.166387	-0.065533	-0.160285	0.984893
0.785332	-0.617194	-0.048213	0.615530	0.770141	0.167348	-0.066155	-0.161100	0.984718
0.787785	-0.614253	-0.045696	0.612250	0.772773	0.167247	-0.067420	-0.159732	0.984855
0.790615	-0.610794	-0.043111	0.608564	0.776044	0.165546	-0.067658	-0.157119	0.985259
0.791734	-0.609392	-0.042419	0.607252	0.777605	0.163018	-0.066356	-0.154826	0.985711
0.791498	-0.609591	-0.043922	0.607813	0.777588	0.160997	-0.063989	-0.154126	0.985977
0.790032	-0.611382	-0.045401	0.609743	0.775894	0.161870	-0.063738	-0.155565	0.985767
0.786740	-0.615593	-0.045660	0.613653	0.771959	0.165862	-0.066856	-0.158510	0.985091
0.784537	-0.618336	-0.046497	0.616316	0.769326	0.168203	-0.068235	-0.160619	0.984655
0.785979	-0.616389	-0.047978	0.614797	0.771035	0.165919	-0.065278	-0.159905	0.984972
