0.985252	-0.170072	0.018789	0.167337	0.980640	0.101700	-0.035722	-0.097056	0.994638
0.985397	-0.169281	0.018350	0.166561	0.980680	0.102589	-0.035362	-0.098034	0.994555
0.985396	-0.169289	0.018357	0.166555	0.980646	0.102925	-0.035425	-0.098364	0.994520
0.985364	-0.169503	0.018045	0.166805	0.980621	0.102758	-0.035113	-0.098244	0.994543
0.985324	-0.169748	0.017977	0.167065	0.980606	0.102470	-0.035023	-0.097962	0.994574
0.985253	-0.170117	0.018335	0.167350	0.980415	0.103824	-0.035639	-0.099225	0.994427
0.985297	-0.169904	0.017985	0.167131	0.980329	0.104985	-0.035469	-0.100435	0.994311
0.985209	-0.170372	0.018346	0.167539	0.980195	0.105588	-0.035972	-0.100953	0.994241
0.985133	-0.170821	0.018233	0.167976	0.980059	0.106152	-0.036002	-0.101512	0.994183
0.985165	-0.170626	0.018321	0.167761	0.980059	0.106494	-0.036126	-0.101841	0.994144
0.985216	-0.170356	0.018117	0.167518	0.980113	0.106382	-0.035879	-0.101774	0.994160
0.985138	-0.170818	0.018025	0.167994	0.980053	0.106178	-0.035803	-0.101572	0.994184
0.985064	-0.171258	0.017869	0.168470	0.980040	0.105548	-0.035588	-0.100961	0.994254
0.985027	-0.171494	0.017668	0.168736	0.980028	0.105227	-0.035361	-0.100671	0.994291
0.985003	-0.171615	0.017816	0.168843	0.980015	0.105180	-0.035510	-0.100595	0.994294
0.984961	-0.171829	0.018076	0.169030	0.979983	0.105181	-0.035787	-0.100544	0.994289
0.984918	-0.172075	0.018089	0.169274	0.979942	0.105170	-0.035823	-0.100522	0.994290
0.984839	-0.172537	0.017999	0.169750	0.979881	0.104967	-0.035747	-0.100320	0.994313
0.984790	-0.172755	0.018548	0.169903	0.979827	0.105220	-0.036351	-0.100469	0.994276
0.984859	-0.172431	0.017909	0.169648	0.979884	0.105105	-0.035672	-0.100476	0.994300
0.984830	-0.172587	0.018017	0.169796	0.979867	0.105020	-0.035780	-0.100368	0.994307
0.984800	-0.172686	0.018672	0.169840	0.979892	0.104715	-0.036379	-0.099952	0.994327
0.984828	-0.172422	0.019582	0.169498	0.979984	0.104416	-0.037194	-0.099513	0.994341
0.984789	-0.172609	0.019934	0.169657	0.979978	0.104210	-0.037523	-0.099243	0.994355
0.984815	-0.172519	0.019412	0.169606	0.979951	0.104548	-0.037059	-0.099668	0.994330
