-0.000319	0.003584	0.002597
0.000543	0.009416	0.004515
-0.001909	0.011221	0.002997
-0.001849	0.003288	0.000524
0.000094	-0.008596	0.001212
-0.001070	-0.004758	0.001262
-0.000167	0.000681	0.000675
0.001072	0.002751	0.002696
-0.001268	0.003385	0.001362
-0.000731	0.004534	0.001088
-0.000443	-0.000356	-0.001235
-0.001058	-0.000861	0.003712
-0.000597	-0.003887	0.004721
0.000012	-0.000002	0.002245
0.000408	0.003887	-0.000572
0.001394	0.004883	-0.000146
-0.000386	0.000190	0.004441
0.000403	-0.003330	0.001414
0.000097	-0.006214	-0.005511
0.001279	0.000054	-0.005466
0.002132	0.010592	-0.000189
-0.001111	0.008731	0.003483
-0.001630	-0.004118	0.000545
-0.000127	-0.010782	0.001699
-0.000673	-0.003081	0.000907
