-0.000840	-0.003508	0.000358
0.001315	0.003669	0.000630
0.002525	-0.000867	0.002277
0.001919	0.004493	0.001489
-0.000506	0.006936	0.000317
-0.001947	-0.003510	0.002402
0.000404	-0.006996	-0.000463
-0.000745	-0.003131	0.002298
0.000209	0.002607	0.004438
0.001356	0.004936	0.001793
0.000090	0.000093	-0.000338
0.002175	-0.001959	-0.000820
-0.000294	-0.003205	0.002940
0.001186	0.003531	0.001001
-0.000522	0.001350	0.000593
0.001200	0.002887	0.003147
-0.000660	-0.001185	0.002200
-0.000762	-0.003061	-0.001437
-0.000290	-0.000387	0.000956
-0.001462	0.007868	0.003108
0.000563	0.000903	0.000592
0.000941	-0.004285	0.000538
0.000005	0.001254	0.002486
0.001936	0.005106	-0.001352
