0.001610	-0.000002	-0.002742
-0.001398	-0.003858	0.003190
-0.000293	-0.001997	0.002576
0.000439	0.004022	-0.000475
0.000097	0.001105	-0.000603
0.001382	-0.000934	0.004371
0.003718	-0.001873	0.002668
-0.001336	-0.002943	-0.002321
-0.004143	-0.004865	0.001768
-0.000026	0.003456	0.001946
-0.000694	0.004696	0.000042
-0.001223	-0.004604	0.000620
-0.001393	-0.006838	-0.000511
-0.000280	-0.000984	-0.001957
0.000694	-0.002599	0.001147
-0.000667	0.000195	0.004531
0.001017	0.002589	0.000538
-0.000047	-0.001970	0.000718
0.000705	-0.001898	0.001302
-0.000012	-0.001179	0.000099
-0.000132	-0.000418	0.000871
-0.000249	-0.000542	0.000755
-0.001353	0.001543	-0.003821
-0.000600	0.001771	-0.002458
-0.000567	0.000073	0.001505
