-0.000859	-0.002474	0.002354
0.000573	0.002372	0.001892
0.000077	0.002203	0.004775
-0.002648	-0.000159	0.002513
-0.000536	-0.003095	0.003035
-0.000779	0.003377	0.002049
-0.000702	0.003410	-0.003560
0.001616	-0.003105	0.003404
-0.001884	0.001558	-0.001887
-0.000646	0.001242	-0.001362
0.001263	0.007704	-0.001977
0.000646	-0.001242	0.001362
0.001047	0.000340	0.006817
0.000169	-0.002857	0.001516
0.000646	-0.001242	0.001362
-0.000477	-0.001615	0.000154
-0.003981	-0.000600	-0.000058
-0.001006	0.004755	0.003415
-0.001539	0.005308	0.001370
-0.000360	0.003513	0.004776
0.000801	0.000994	0.000527
0.003599	-0.000258	0.002258
0.000929	-0.004789	0.002195
-0.000518	-0.004541	0.000306
-0.001829	-0.000611	0.000311
