0.001902	-0.003004	-0.000842
0.000342	-0.002067	-0.002048
-0.000558	-0.007466	0.000458
-0.002115	-0.000712	0.004557
-0.001418	0.014085	0.000914
-0.003368	0.004698	0.001682
-0.000702	0.003410	-0.003560
-0.002417	0.002111	-0.003931
-0.002284	0.002146	0.003042
0.000257	-0.011566	0.003336
-0.000499	-0.005987	-0.002422
0.000705	0.000237	-0.001519
0.002725	0.002362	0.002262
0.005641	0.006238	0.008615
0.001377	0.007014	-0.002660
0.001238	-0.000316	0.000525
0.003331	-0.001805	0.003776
0.000382	0.000858	-0.002200
-0.001910	-0.006461	0.000616
-0.002347	-0.005151	0.000617
-0.003313	0.002529	0.003880
0.000007	0.009465	0.000226
-0.002604	0.006414	-0.002718
0.002196	0.008733	0.005522
0.000856	-0.001174	0.002725
