0.027963	0.009298	0.023222
0.000522	-0.015836	-0.003487
-0.015292	-0.022573	0.000677
0.003849	0.002735	0.003469
0.009791	0.001811	-0.000195
0.004348	0.008722	0.005892
0.004157	0.007208	0.001800
-0.003041	0.007724	-0.002716
-0.004760	0.002777	0.001991
0.009255	-0.001284	0.002840
0.009145	0.003053	-0.001556
-0.000874	0.002620	0.000003
-0.000419	-0.000136	-0.002727
0.015234	-0.005101	-0.006281
0.000235	0.005917	-0.011523
-0.009145	-0.003053	0.001556
0.000610	0.001650	0.006819
-0.001102	0.003998	0.001369
0.000470	0.020515	0.018489
-0.001366	0.008269	0.008191
