0.000683	-0.004134	-0.004095
0.000536	0.003095	-0.003035
-0.009027	-0.000094	-0.004205
-0.004304	0.000021	-0.000739
0.003621	0.004113	0.004835
0.010437	0.000569	0.001167
0.005259	0.003210	0.000431
-0.007771	0.000314	0.003975
-0.010974	-0.003663	0.001868
0.001139	-0.006891	-0.006826
0.018789	0.007752	-0.021458
-0.001836	-0.012246	-0.010299
-0.004613	-0.004452	0.000930
-0.012678	0.010320	0.007027
-0.002167	0.005104	-0.002720
-0.007881	0.004651	-0.000421
-0.008887	-0.014619	0.004892
-0.009688	-0.017783	-0.006019
-0.004047	-0.011545	0.002596
0.020118	0.011057	0.017344
0.004914	0.001629	0.007558
