0.013170	-0.015969	-0.015215
-0.020449	0.001953	-0.030533
-0.015535	0.007923	-0.002207
-0.039789	0.020225	-0.010289
-0.030666	-0.002948	-0.002139
-0.007353	0.000450	0.006702
0.001035	0.009082	-0.000612
-0.004415	0.004358	-0.005135
-0.000603	0.009985	0.003791
-0.003195	0.007658	0.008502
-0.010092	0.005352	0.012474
0.000110	-0.004337	0.004396
-0.000992	-0.000338	0.005765
-0.015204	-0.005087	0.010982
-0.003540	0.006078	0.015629
0.002321	-0.000698	0.012269
-0.000154	-0.000066	0.011219
-0.001601	-0.001989	-0.001054
-0.008565	0.008785	0.003674
0.001939	-0.003726	0.004085
-0.015278	-0.003643	0.001129
0.000147	-0.011569	-0.021828
