0.006596	0.009469	0.008307
0.008006	0.009943	0.005269
0.016688	0.004117	-0.004167
0.035456	-0.018697	-0.036687
-0.003349	-0.005429	-0.042582
0.013237	-0.029049	-0.015971
0.001601	-0.002352	-0.019714
-0.028646	-0.005164	-0.019126
-0.026097	-0.011580	-0.028990
-0.019112	0.012553	-0.001889
-0.014250	-0.001856	0.010674
-0.013780	0.014318	0.008396
0.002475	-0.000631	0.001050
-0.006860	-0.000858	0.019283
-0.021147	-0.004162	0.014646
-0.010702	0.003702	0.005655
-0.009828	0.001082	0.005652
-0.005979	0.003817	0.009121
-0.005112	-0.006099	0.019276
0.011348	-0.000603	0.016474
0.012031	-0.004738	0.012379
0.004987	0.000185	0.017411
0.005105	0.003144	0.011650
