0.018583	-0.008352	-0.005234
0.006435	-0.006573	-0.011852
-0.001902	0.000834	-0.009542
0.010437	0.000569	0.001167
-0.002284	0.002146	0.003042
0.002211	0.003639	0.007873
-0.001939	0.003726	-0.004085
-0.000911	0.005513	0.005461
0.000000	0.000000	-0.000000
0.001330	-0.005376	-0.002734
-0.002475	0.000631	-0.001050
-0.007999	0.001692	0.005341
-0.010548	0.008108	0.015204
-0.003621	0.000227	0.015933
0.000948	-0.004065	0.009850
-0.002968	0.006280	0.007137
0.001976	-0.006618	-0.001372
-0.004907	0.010006	0.003052
0.018289	0.010446	0.017655
0.002365	0.008046	0.017422
-0.005289	0.006978	-0.005132
0.024680	-0.009211	-0.020117
0.000529	-0.012881	-0.034412
