-0.034611	0.013243	-0.030321
-0.011459	0.004940	-0.020870
-0.001447	-0.001922	-0.012272
-0.011657	0.000471	0.005963
-0.004187	0.002979	-0.006501
0.000382	-0.001312	-0.012584
0.000000	0.000000	-0.000000
-0.012193	-0.002624	0.008998
-0.007507	0.000384	0.017921
-0.005641	-0.001898	0.012152
-0.008535	-0.001403	0.008375
-0.013941	0.002617	0.009005
-0.016953	0.000153	0.010989
-0.016842	-0.004183	0.015385
-0.017144	-0.001361	0.006897
-0.018062	-0.007484	0.001748
-0.017753	-0.003011	0.000078
0.002629	0.008115	0.031367
0.018899	0.020777	0.066009
0.039525	-0.011614	0.037879
0.036976	-0.013879	0.006207
0.008660	0.011656	-0.024295
-0.013860	-0.000213	-0.032835
-0.033751	-0.008308	-0.030776
