-0.021602	-0.001406	0.017376
-0.016233	-0.002533	0.022204
-0.017063	0.008830	0.027360
0.005714	0.009134	0.039236
-0.007852	-0.005537	0.004280
-0.007051	-0.006713	-0.005577
-0.002035	0.031334	0.012738
0.007176	0.021307	0.010425
-0.003805	0.006008	0.001683
0.000573	0.004543	0.012276
0.005898	-0.005327	0.011951
0.012568	-0.001643	0.009344
0.013126	-0.020372	0.000400
-0.000617	-0.013286	-0.017429
0.000228	-0.010059	-0.042900
0.014815	-0.009577	-0.029776
0.015821	0.014032	-0.014321
0.017937	-0.007110	-0.006596
0.021220	0.002718	-0.004793
0.033406	-0.001954	-0.003633
0.014668	0.006333	0.012820
-0.009556	0.008447	0.009439
0.002358	-0.003590	0.006812
0.007624	0.011255	0.017853
0.009644	0.013380	0.021634
