0.003474	0.011343	0.005895
-0.015161	0.003656	0.016135
-0.005942	0.005265	0.024432
0.019810	0.006584	0.019013
-0.001631	0.012539	0.015013
-0.008917	-0.004431	0.000191
-0.003386	0.001804	-0.016358
-0.006868	0.031215	-0.015892
0.005428	0.026547	0.010432
-0.002358	0.007930	0.013956
0.009821	-0.004036	0.025274
0.003041	-0.003384	0.023484
0.000213	-0.015969	0.018951
-0.003548	-0.005558	0.005019
0.012340	-0.004605	-0.010059
0.001829	-0.003730	-0.021079
-0.001983	-0.009357	-0.030005
-0.003724	0.003178	-0.040156
-0.001182	-0.006193	-0.019095
0.001815	-0.018320	-0.000763
0.000184	-0.005781	0.014250
-0.005993	-0.015114	0.008669
0.005663	-0.015585	0.002706
-0.001381	-0.010662	0.007739
-0.004642	0.005736	-0.003770
