0.000529	-0.004201	0.007123
-0.000118	0.001382	0.026529
0.005898	-0.000987	0.032718
-0.002556	-0.000879	0.020022
-0.016240	-0.014169	0.011594
-0.014661	0.005303	-0.002210
-0.009145	-0.003053	0.001556
-0.002431	0.009375	0.004102
-0.004973	0.023086	0.003808
-0.007221	0.022339	0.001393
0.000338	-0.005715	0.003031
0.008183	-0.007473	0.008909
0.009975	-0.003970	0.014055
0.001521	-0.003862	0.001358
0.001976	-0.006618	-0.001372
0.002975	0.005356	0.003473
0.013104	0.005792	0.027077
0.001535	0.019409	0.022578
-0.007815	-0.004089	0.019590
-0.018635	-0.007686	0.010239
-0.024885	-0.015575	-0.005195
-0.012706	-0.031882	-0.014644
0.013487	-0.047910	-0.002478
0.039680	-0.059597	0.030457
0.040869	-0.041769	0.060161
