0.003407	0.005636	0.012010
-0.003937	0.001309	0.011598
-0.014702	0.003125	0.012597
-0.011311	0.004835	0.007325
0.006539	-0.000838	-0.030019
-0.000003	0.000568	-0.039383
-0.003796	-0.011656	-0.053616
0.004343	-0.025835	-0.075030
-0.000035	-0.031567	-0.068641
-0.002996	-0.013311	-0.026025
-0.008867	-0.017604	-0.033658
-0.006345	-0.019203	-0.020817
-0.007083	-0.013150	-0.007060
-0.000979	-0.010249	-0.001452
-0.000075	0.001011	0.007595
0.000629	0.002799	0.003868
-0.001859	0.024458	0.008432
0.006190	0.051835	0.044987
-0.004349	0.075218	0.084486
-0.006742	0.056304	0.070431
0.003536	0.012043	0.021680
0.003897	0.011853	0.007987
0.006499	-0.005468	-0.002136
-0.001934	-0.016255	0.005769
0.008429	-0.010572	0.013083
0.004521	-0.004674	0.005521
