0.003180	0.001266	-0.000164
-0.003194	-0.004060	-0.000480
0.002415	-0.001497	-0.004324
0.001641	-0.008586	-0.014047
0.003710	-0.002899	-0.006944
-0.000102	-0.005393	-0.003208
0.001781	-0.005321	0.005953
0.002953	0.007183	0.005631
-0.002367	-0.014971	-0.004321
-0.007973	-0.013283	0.008141
-0.010169	-0.008732	0.013898
-0.006720	-0.005685	0.002412
-0.003922	-0.004248	-0.002121
-0.000308	0.004020	0.012177
-0.004854	0.002930	0.010715
-0.003123	-0.006225	-0.001812
-0.005445	0.002246	0.001273
-0.003861	0.000478	-0.004486
0.000471	0.006310	-0.008025
-0.002743	0.018486	-0.002144
-0.002474	0.015458	-0.006035
-0.003558	0.011931	0.002716
-0.005628	0.004606	-0.004373
-0.003384	0.001120	-0.009971
-0.009535	-0.002547	-0.008239
