0.000112	0.026467	0.051087
-0.026054	0.055334	0.098723
-0.020754	0.053453	0.076257
0.004759	-0.000409	0.014488
0.004119	-0.012454	0.008653
-0.000682	-0.003369	0.000622
0.000737	-0.004437	-0.002799
0.004902	-0.009357	0.002689
-0.000486	-0.008354	0.007178
-0.003123	0.003637	-0.007778
-0.011542	-0.005668	-0.017162
-0.013644	-0.022337	-0.008874
-0.008432	-0.014587	0.010566
-0.007928	-0.014759	-0.014861
-0.007424	-0.014930	-0.040289
0.000347	0.000346	-0.032858
0.008333	0.015215	-0.026459
0.005113	0.027038	-0.006882
-0.023514	0.029040	0.028762
0.000134	-0.018356	-0.019925
0.007707	-0.061248	-0.067937
0.003822	-0.030784	-0.012939
-0.005065	0.018910	0.064921
-0.004559	0.036546	0.079385
-0.001557	0.001238	0.016270
