0.988940	-0.044907	0.141355	-0.006686	0.938595	0.344957	-0.148166	-0.342087	0.927914
0.988956	-0.045605	0.141018	-0.005922	0.938563	0.345058	-0.148091	-0.342083	0.927927
0.988981	-0.046924	0.140410	-0.004504	0.938463	0.345350	-0.147974	-0.342177	0.927911
0.988994	-0.048324	0.139844	-0.003041	0.938322	0.345750	-0.147927	-0.342370	0.927847
0.989036	-0.049281	0.139207	-0.002022	0.938066	0.346450	-0.147659	-0.342933	0.927682
0.989084	-0.049896	0.138649	-0.001418	0.937658	0.347555	-0.147347	-0.343958	0.927352
0.989131	-0.050299	0.138163	-0.001030	0.937272	0.348596	-0.147031	-0.344950	0.927034
0.989191	-0.050269	0.137748	-0.001068	0.936907	0.349578	-0.146630	-0.345947	0.926726
0.989291	-0.049383	0.137348	-0.001821	0.936776	0.349926	-0.145944	-0.346429	0.926654
0.989418	-0.048639	0.136700	-0.002319	0.936717	0.350079	-0.145077	-0.346691	0.926692
0.989592	-0.047761	0.135747	-0.002789	0.936772	0.349929	-0.143877	-0.346666	0.926889
0.989699	-0.046812	0.135297	-0.003419	0.937035	0.349220	-0.143125	-0.346085	0.927222
0.989713	-0.046404	0.135330	-0.003725	0.937257	0.348619	-0.143016	-0.345537	0.927443
0.989670	-0.046677	0.135554	-0.003455	0.937476	0.348032	-0.143324	-0.344905	0.927631
0.989509	-0.047191	0.136546	-0.003272	0.937583	0.347747	-0.144433	-0.344546	0.927592
0.989357	-0.047340	0.137590	-0.003507	0.937561	0.347803	-0.145464	-0.344585	0.927417
0.989230	-0.046499	0.138791	-0.004695	0.937631	0.347600	-0.146298	-0.344508	0.927314
0.989242	-0.043935	0.139535	-0.007419	0.937538	0.347804	-0.146100	-0.345098	0.927126
0.989170	-0.042583	0.140462	-0.009024	0.937532	0.347781	-0.146497	-0.345282	0.926994
0.989095	-0.042047	0.141146	-0.009738	0.937611	0.347550	-0.146954	-0.345134	0.926977
0.989095	-0.042047	0.141146	-0.009738	0.937611	0.347550	-0.146954	-0.345134	0.926977
0.989095	-0.042047	0.141146	-0.009738	0.937611	0.347550	-0.146954	-0.345134	0.926977
0.989095	-0.042047	0.141146	-0.009738	0.937611	0.347550	-0.146954	-0.345134	0.926977
0.989095	-0.042047	0.141146	-0.009738	0.937611	0.347550	-0.146954	-0.345134	0.926977
0.989205	-0.041066	0.140669	-0.010447	0.937728	0.347213	-0.146168	-0.344934	0.927176
