0.986870	-0.047051	0.154509	-0.009118	0.938872	0.344144	-0.161257	-0.341035	0.926116
0.986791	-0.048951	0.154423	-0.007171	0.939119	0.343518	-0.161838	-0.340088	0.926363
0.986791	-0.048951	0.154423	-0.007171	0.939119	0.343518	-0.161838	-0.340088	0.926363
0.986923	-0.049124	0.153527	-0.006569	0.939383	0.342808	-0.161061	-0.339333	0.926775
0.986940	-0.049550	0.153276	-0.005981	0.939587	0.342259	-0.160975	-0.338706	0.927020
0.986940	-0.049550	0.153276	-0.005981	0.939587	0.342259	-0.160975	-0.338706	0.927020
0.987080	-0.048573	0.152687	-0.006529	0.939956	0.341233	-0.160094	-0.337821	0.927495
0.987136	-0.046888	0.152856	-0.008043	0.940259	0.340365	-0.159683	-0.337215	0.927786
0.987267	-0.044709	0.152660	-0.009971	0.940410	0.339898	-0.158759	-0.337092	0.927990
0.987339	-0.042504	0.152821	-0.012088	0.940467	0.339669	-0.158161	-0.337216	0.928047
0.987287	-0.041001	0.153571	-0.013754	0.940499	0.339517	-0.158354	-0.337313	0.927979
0.987169	-0.040876	0.154361	-0.014052	0.940692	0.338971	-0.159062	-0.336790	0.928047
0.987002	-0.042146	0.155080	-0.013012	0.940871	0.338515	-0.160177	-0.336133	0.928094
0.986861	-0.043271	0.155670	-0.012104	0.940965	0.338287	-0.161118	-0.335726	0.928078
0.986861	-0.043271	0.155670	-0.012104	0.940965	0.338287	-0.161118	-0.335726	0.928078
0.986719	-0.043616	0.156470	-0.012134	0.940793	0.338764	-0.161981	-0.336164	0.927769
0.986719	-0.043616	0.156470	-0.012134	0.940793	0.338764	-0.161981	-0.336164	0.927769
0.986642	-0.044585	0.156682	-0.011382	0.940600	0.339325	-0.162504	-0.336576	0.927529
0.986510	-0.045620	0.157218	-0.010625	0.940517	0.339579	-0.163358	-0.336669	0.927345
0.986540	-0.045353	0.157108	-0.010984	0.940221	0.340388	-0.163153	-0.337532	0.927067
0.986540	-0.045353	0.157108	-0.010984	0.940221	0.340388	-0.163153	-0.337532	0.927067
0.986535	-0.046961	0.156663	-0.009384	0.940058	0.340885	-0.163281	-0.337765	0.926960
0.986530	-0.048165	0.156326	-0.008238	0.939826	0.341555	-0.163370	-0.338242	0.926770
0.986542	-0.049086	0.155966	-0.007353	0.939590	0.342222	-0.163343	-0.338763	0.926584
0.986606	-0.050795	0.155010	-0.005437	0.939513	0.342471	-0.163030	-0.338726	0.926653
