0.991548	-0.060454	0.114792	0.016930	0.937526	0.347504	-0.128628	-0.342623	0.930626
0.991548	-0.060454	0.114792	0.016930	0.937526	0.347504	-0.128628	-0.342623	0.930626
0.991419	-0.060704	0.115771	0.016816	0.937502	0.347575	-0.129635	-0.342645	0.930478
0.991419	-0.060704	0.115771	0.016816	0.937502	0.347575	-0.129635	-0.342645	0.930478
0.991516	-0.059050	0.115800	0.015316	0.937727	0.347035	-0.129081	-0.342317	0.930676
0.991696	-0.057851	0.114856	0.014514	0.937750	0.347009	-0.127781	-0.342460	0.930802
0.991887	-0.056602	0.113830	0.013733	0.937878	0.346693	-0.126382	-0.342317	0.931046
0.992175	-0.053480	0.112822	0.011146	0.937949	0.346595	-0.124357	-0.342625	0.931205
0.992426	-0.050080	0.112177	0.008153	0.937973	0.346612	-0.122577	-0.343072	0.931277
0.992755	-0.046206	0.110912	0.004796	0.937603	0.347676	-0.120057	-0.344625	0.931032
0.992943	-0.043836	0.110195	0.002682	0.937241	0.348672	-0.118564	-0.345915	0.930744
0.992943	-0.043836	0.110195	0.002682	0.937241	0.348672	-0.118564	-0.345915	0.930744
0.992943	-0.043836	0.110195	0.002682	0.937241	0.348672	-0.118564	-0.345915	0.930744
0.993047	-0.042544	0.109760	0.001551	0.937055	0.349178	-0.117707	-0.346580	0.930606
0.993047	-0.042544	0.109760	0.001551	0.937055	0.349178	-0.117707	-0.346580	0.930606
0.992845	-0.045131	0.110549	0.003723	0.937071	0.349118	-0.119349	-0.346209	0.930535
0.992703	-0.046893	0.111098	0.005185	0.937042	0.349178	-0.120477	-0.346054	0.930447
0.992648	-0.047480	0.111336	0.005646	0.937010	0.349256	-0.120906	-0.346060	0.930390
0.992505	-0.049385	0.111785	0.007289	0.937005	0.349239	-0.121990	-0.345807	0.930342
0.992216	-0.052449	0.112941	0.009752	0.936914	0.349424	-0.124143	-0.345603	0.930133
0.991997	-0.054190	0.114040	0.011028	0.936949	0.349292	-0.125777	-0.345239	0.930048
0.991843	-0.055123	0.114929	0.011617	0.936994	0.349151	-0.126934	-0.344968	0.929992
0.991697	-0.056011	0.115761	0.012174	0.937012	0.349085	-0.128023	-0.344777	0.929914
0.991495	-0.057179	0.116910	0.012906	0.937085	0.348864	-0.129502	-0.344388	0.929853
0.991364	-0.057678	0.117776	0.013115	0.937190	0.348572	-0.130484	-0.344017	0.929853
