-0.009138	-0.008583	-0.012166
-0.013559	-0.001305	0.003579
0.008954	-0.001539	0.005648
0.006442	-0.005062	0.001242
-0.000419	-0.004204	-0.018041
-0.000918	-0.002558	-0.036386
0.003085	-0.009699	-0.049405
0.001983	-0.009357	-0.030005
-0.017893	-0.011513	0.009019
-0.011686	-0.006318	0.019505
-0.004532	0.002941	0.020142
-0.010636	0.013719	0.015869
-0.009497	0.016269	0.001927
-0.002791	0.011137	-0.010777
-0.006478	0.002170	-0.006699
-0.005289	-0.006978	0.005132
-0.023079	-0.002519	0.020364
-0.006699	-0.002163	0.022862
0.000147	0.011569	0.021828
0.009710	0.004040	-0.000110
0.002747	-0.006734	-0.004838
-0.000705	0.026432	0.006966
0.004069	0.010278	0.008506
0.010790	-0.009444	0.016118
-0.000213	-0.011628	0.039718
-0.010276	-0.006793	0.022543
