0.005406	0.004019	0.000629
0.000345	-0.005921	-0.013641
-0.014367	0.004815	-0.016436
-0.008234	0.004225	-0.016864
0.004069	0.005938	-0.012262
-0.003092	0.008314	-0.002289
-0.019663	0.009473	-0.000694
-0.028418	0.002202	-0.000276
-0.039275	0.002907	0.003617
-0.018128	-0.001256	0.018264
-0.004422	-0.001403	-0.025790
-0.009996	0.017916	-0.016418
-0.010826	0.015233	0.019961
0.014588	0.008199	0.028411
0.014081	0.017141	-0.000092
0.025613	0.027866	-0.010049
-0.021117	0.014350	-0.019347
-0.022968	-0.006863	-0.025567
0.004649	-0.005900	-0.014380
0.012377	0.003157	-0.005252
0.004620	-0.016087	-0.009679
-0.000757	-0.005579	0.005758
0.011899	-0.017082	0.006876
0.001719	-0.004947	0.004708
-0.006096	0.003482	0.005885
0.002020	-0.002125	-0.003781
