0.007764	0.007609	-0.006182
0.008454	0.000108	-0.012697
0.005567	-0.007683	0.001238
0.010739	0.006594	0.011112
0.019891	-0.008094	0.002059
0.014220	-0.016384	-0.005393
0.007353	0.000450	0.006702
0.009563	-0.003189	-0.001170
0.017100	0.003042	-0.008718
0.011664	-0.011165	-0.004647
0.000000	0.000000	0.000000
-0.005171	-0.014277	-0.009874
-0.004598	-0.014479	-0.001382
-0.005707	-0.006842	0.007859
-0.006750	0.009535	-0.002911
0.001139	0.006891	0.006826
0.009145	-0.003053	0.001556
0.003886	0.000157	0.001988
-0.008153	0.002714	0.004209
-0.004113	-0.001535	-0.003353
-0.015887	0.005293	0.005690
-0.007213	0.018415	0.004968
-0.014022	0.011915	0.032226
-0.000132	0.026230	0.015458
0.004033	0.003046	-0.017719
