0.942350	-0.071308	-0.326943	-0.063877	0.920733	-0.384929	0.328476	0.383622	0.863098
0.941785	-0.071103	-0.328612	-0.065063	0.920365	-0.385610	0.329861	0.384542	0.862159
0.941297	-0.071039	-0.330021	-0.065899	0.920133	-0.386022	0.331086	0.385110	0.861436
0.940464	-0.070738	-0.332449	-0.067298	0.919986	-0.386130	0.333163	0.385515	0.860454
0.939829	-0.070440	-0.334305	-0.068416	0.919890	-0.386163	0.334725	0.385799	0.859720
0.939264	-0.070228	-0.335934	-0.069670	0.919440	-0.387008	0.336050	0.386907	0.858704
0.937745	-0.069824	-0.340234	-0.072606	0.918533	-0.388620	0.339651	0.389130	0.856280
0.936574	-0.070759	-0.343252	-0.073626	0.917826	-0.390095	0.342649	0.390625	0.854403
0.935755	-0.071116	-0.345404	-0.074585	0.917387	-0.390945	0.344672	0.391591	0.853146
0.935404	-0.071517	-0.346272	-0.074682	0.917273	-0.391193	0.345603	0.391784	0.852680
0.935373	-0.071357	-0.346390	-0.074954	0.917187	-0.391344	0.345630	0.392016	0.852563
0.935098	-0.071353	-0.347130	-0.075423	0.917011	-0.391667	0.346269	0.392428	0.852114
0.935512	-0.070883	-0.346110	-0.075362	0.917081	-0.391515	0.345162	0.392350	0.852598
0.936101	-0.070573	-0.344579	-0.074718	0.917405	-0.390877	0.343704	0.391646	0.853511
0.936656	-0.070542	-0.343074	-0.073896	0.917659	-0.390437	0.342367	0.391057	0.854318
0.937019	-0.070735	-0.342041	-0.073450	0.917475	-0.390953	0.341468	0.391454	0.854496
0.937673	-0.070840	-0.340221	-0.072677	0.917381	-0.391318	0.339834	0.391654	0.855056
0.937694	-0.071119	-0.340106	-0.072373	0.917383	-0.391370	0.339841	0.391599	0.855078
0.937880	-0.070896	-0.339640	-0.072305	0.917472	-0.391175	0.339343	0.391433	0.855352
0.938338	-0.070876	-0.338377	-0.071755	0.917520	-0.391163	0.338192	0.391323	0.855858
0.938858	-0.070875	-0.336931	-0.071101	0.917581	-0.391139	0.336883	0.391180	0.856439
0.939394	-0.071459	-0.335310	-0.069702	0.917802	-0.390872	0.335679	0.390554	0.857197
0.939789	-0.071485	-0.334196	-0.068855	0.918222	-0.390035	0.334748	0.389561	0.858013
0.939998	-0.071713	-0.333559	-0.068208	0.918425	-0.389671	0.334294	0.389041	0.858426
