0.940704	-0.069851	-0.331959	-0.066194	0.921962	-0.381581	0.332707	0.380928	0.862670
0.940636	-0.070056	-0.332110	-0.065992	0.922048	-0.381409	0.332941	0.380683	0.862688
0.940467	-0.069806	-0.332639	-0.066403	0.922086	-0.381246	0.333335	0.380638	0.862556
0.940377	-0.069674	-0.332922	-0.066598	0.922133	-0.381097	0.333551	0.380547	0.862513
0.940436	-0.070081	-0.332669	-0.066224	0.922016	-0.381446	0.333459	0.380756	0.862456
0.940117	-0.071372	-0.333295	-0.065373	0.921922	-0.381819	0.334524	0.380744	0.862049
0.939647	-0.073189	-0.334225	-0.064086	0.921915	-0.382055	0.336089	0.380416	0.861585
0.938558	-0.074076	-0.337079	-0.064558	0.921771	-0.382322	0.339030	0.380592	0.860353
0.936510	-0.074751	-0.342581	-0.066306	0.921631	-0.382360	0.344315	0.380799	0.858160
0.935349	-0.074260	-0.345842	-0.068256	0.921449	-0.382456	0.347077	0.381336	0.856808
0.934900	-0.073431	-0.347231	-0.069589	0.921444	-0.382228	0.348021	0.381509	0.856348
0.934820	-0.071829	-0.347783	-0.071122	0.921621	-0.381518	0.347928	0.381386	0.856441
0.935188	-0.071066	-0.346949	-0.071412	0.921697	-0.381281	0.346877	0.381346	0.856885
0.935742	-0.070026	-0.345665	-0.071729	0.921821	-0.380921	0.345315	0.381238	0.857563
0.936233	-0.070100	-0.344316	-0.071141	0.921789	-0.381109	0.344102	0.381302	0.858022
0.937200	-0.070840	-0.341523	-0.069524	0.921568	-0.381941	0.341793	0.381700	0.858768
0.937981	-0.071569	-0.339220	-0.068184	0.921267	-0.382908	0.339916	0.382289	0.859251
0.938337	-0.071206	-0.338309	-0.068289	0.921106	-0.383277	0.338910	0.382746	0.859445
0.938824	-0.071430	-0.336909	-0.067553	0.921058	-0.383522	0.337708	0.382819	0.859885
0.939013	-0.071894	-0.336283	-0.066843	0.921091	-0.383566	0.337323	0.382652	0.860111
0.939077	-0.071875	-0.336108	-0.066699	0.921193	-0.383347	0.337173	0.382410	0.860277
0.939490	-0.072275	-0.334864	-0.065807	0.921212	-0.383455	0.336195	0.382289	0.860714
0.939637	-0.072160	-0.334477	-0.065837	0.921118	-0.383676	0.335779	0.382538	0.860766
0.939501	-0.072232	-0.334845	-0.065922	0.921117	-0.383664	0.336144	0.382526	0.860628
0.939671	-0.072474	-0.334314	-0.065423	0.921186	-0.383583	0.335765	0.382314	0.860870
0.939943	-0.072861	-0.333463	-0.064752	0.921148	-0.383787	0.335132	0.382331	0.861109
