0.937223	-0.064115	-0.342787	-0.077696	0.919857	-0.384483	0.339966	0.386979	0.857129
0.937210	-0.063795	-0.342881	-0.078114	0.919756	-0.384638	0.339905	0.387271	0.857021
0.937366	-0.063506	-0.342509	-0.078269	0.919705	-0.384730	0.339439	0.387441	0.857129
0.937324	-0.063311	-0.342661	-0.078342	0.919894	-0.384261	0.339539	0.387022	0.857279
0.937424	-0.063165	-0.342414	-0.078235	0.920052	-0.383905	0.339288	0.386670	0.857537
0.937662	-0.063326	-0.341731	-0.077687	0.920191	-0.383684	0.338755	0.386314	0.857908
0.937832	-0.063415	-0.341246	-0.077332	0.920278	-0.383547	0.338364	0.386092	0.858163
0.938097	-0.063738	-0.340458	-0.076821	0.920158	-0.383937	0.337747	0.386324	0.858301
0.938357	-0.063901	-0.339709	-0.076364	0.920160	-0.384023	0.337126	0.386292	0.858559
0.938433	-0.064174	-0.339449	-0.075849	0.920344	-0.383684	0.337032	0.385809	0.858814
0.938438	-0.064287	-0.339414	-0.075665	0.920420	-0.383539	0.337060	0.385609	0.858893
0.938650	-0.064599	-0.338767	-0.075190	0.920336	-0.383833	0.336574	0.385757	0.859016
0.938865	-0.064586	-0.338173	-0.074982	0.920311	-0.383935	0.336021	0.385820	0.859205
0.938584	-0.064487	-0.338972	-0.075342	0.920374	-0.383712	0.336726	0.385684	0.858990
0.938448	-0.066535	-0.338952	-0.073322	0.920541	-0.383702	0.337549	0.384937	0.859002
0.937826	-0.069005	-0.340177	-0.071348	0.920788	-0.383481	0.339693	0.383910	0.858616
0.937050	-0.069540	-0.342202	-0.071674	0.920803	-0.383385	0.341761	0.383778	0.857854
0.937110	-0.070283	-0.341884	-0.070813	0.920861	-0.383407	0.341774	0.383505	0.857971
0.937098	-0.070847	-0.341800	-0.070419	0.920685	-0.383902	0.341888	0.383823	0.857783
0.937096	-0.070428	-0.341893	-0.071046	0.920454	-0.384339	0.341765	0.384453	0.857550
0.937031	-0.069647	-0.342231	-0.072175	0.920143	-0.384874	0.341707	0.385340	0.857175
0.937266	-0.068646	-0.341789	-0.073145	0.919874	-0.385332	0.340854	0.386159	0.857146
0.937944	-0.067351	-0.340184	-0.073562	0.919995	-0.384965	0.338896	0.386100	0.857949
0.939148	-0.066836	-0.336948	-0.072635	0.920075	-0.384950	0.335746	0.385999	0.859232
0.940417	-0.067547	-0.333247	-0.070370	0.920189	-0.385097	0.332663	0.385603	0.860608
