0.925732	0.339116	-0.167393	-0.239270	0.867975	0.435166	0.292865	-0.362795	0.884653
0.925683	0.339279	-0.167336	-0.239580	0.868093	0.434760	0.292768	-0.362359	0.884863
0.925651	0.339263	-0.167543	-0.239593	0.868253	0.434433	0.292857	-0.361991	0.884984
0.925701	0.338926	-0.167948	-0.239132	0.868395	0.434404	0.293076	-0.361967	0.884922
0.925845	0.338428	-0.168157	-0.238598	0.868562	0.434362	0.293055	-0.362030	0.884903
0.925893	0.338297	-0.168160	-0.238545	0.868684	0.434147	0.292949	-0.361860	0.885008
0.925718	0.338458	-0.168796	-0.238703	0.869019	0.433391	0.293371	-0.360906	0.885257
0.925504	0.338686	-0.169510	-0.238860	0.869301	0.432738	0.293918	-0.360011	0.885440
0.925154	0.339369	-0.170054	-0.239429	0.869345	0.432335	0.294557	-0.359261	0.885533
0.925171	0.339270	-0.170162	-0.239235	0.869310	0.432512	0.294662	-0.359439	0.885425
0.925291	0.338612	-0.170816	-0.238560	0.869784	0.431932	0.294830	-0.358913	0.885583
0.924622	0.339325	-0.173010	-0.238981	0.870532	0.430188	0.296585	-0.356415	0.886005
0.923289	0.341358	-0.176100	-0.240549	0.871297	0.427758	0.299454	-0.352584	0.886573
0.922982	0.341384	-0.177655	-0.240592	0.872155	0.425984	0.300367	-0.350433	0.887117
0.923045	0.340797	-0.178453	-0.239702	0.872347	0.426091	0.300884	-0.350526	0.886905
0.924072	0.338260	-0.177966	-0.237044	0.872432	0.427402	0.299836	-0.352765	0.886372
0.925833	0.333642	-0.177528	-0.232209	0.872796	0.429309	0.298181	-0.356245	0.885538
0.926245	0.332120	-0.178232	-0.230233	0.872918	0.430125	0.298435	-0.357366	0.885000
0.926776	0.331156	-0.177264	-0.229292	0.872577	0.431317	0.297510	-0.359089	0.884615
0.926081	0.333327	-0.176826	-0.231327	0.871782	0.431838	0.298097	-0.359012	0.884448
0.925105	0.336351	-0.176208	-0.234275	0.870796	0.432237	0.298824	-0.358583	0.884377
0.924951	0.337712	-0.174402	-0.236119	0.870111	0.432613	0.297848	-0.358967	0.884550
0.925327	0.337579	-0.172659	-0.236575	0.869862	0.432866	0.296316	-0.359695	0.884769
0.925517	0.337636	-0.171521	-0.236988	0.869637	0.433092	0.295389	-0.360186	0.884880
0.925794	0.337526	-0.170239	-0.237246	0.869374	0.433478	0.294311	-0.360923	0.884938
