0.960068	0.212605	-0.181850	-0.118060	0.897171	0.425613	0.253638	-0.387148	0.886445
0.960276	0.212009	-0.181446	-0.117677	0.897237	0.425581	0.253027	-0.387323	0.886543
0.960269	0.211721	-0.181816	-0.117434	0.897564	0.424957	0.253164	-0.386722	0.886766
0.960319	0.211299	-0.182047	-0.117305	0.898175	0.423699	0.253037	-0.385531	0.887321
0.960658	0.210089	-0.181655	-0.116188	0.898079	0.424209	0.252263	-0.386414	0.887157
0.960547	0.209522	-0.182893	-0.115330	0.898482	0.423591	0.253078	-0.385786	0.887199
0.960569	0.209261	-0.183077	-0.114828	0.898244	0.424231	0.253223	-0.386481	0.886854
0.960609	0.209647	-0.182423	-0.115537	0.898289	0.423944	0.252747	-0.386168	0.887127
0.960791	0.209519	-0.181609	-0.115795	0.898331	0.423784	0.251936	-0.386139	0.887370
0.960693	0.209780	-0.181827	-0.115900	0.898235	0.423960	0.252261	-0.386221	0.887241
0.960695	0.209607	-0.182018	-0.115670	0.898280	0.423927	0.252361	-0.386210	0.887218
0.960707	0.209403	-0.182189	-0.115386	0.898277	0.424009	0.252445	-0.386326	0.887143
0.960666	0.209203	-0.182632	-0.115099	0.898448	0.423725	0.252729	-0.386038	0.887188
0.960540	0.208951	-0.183582	-0.114461	0.898502	0.423783	0.253499	-0.386048	0.886964
0.960455	0.208716	-0.184292	-0.113909	0.898502	0.423932	0.254068	-0.386175	0.886746
0.960290	0.209197	-0.184608	-0.114043	0.898177	0.424584	0.254633	-0.386670	0.886368
0.960113	0.209870	-0.184763	-0.114492	0.897926	0.424994	0.255098	-0.386888	0.886139
0.959959	0.210439	-0.184918	-0.114938	0.897832	0.425072	0.255477	-0.386798	0.886069
0.959936	0.210675	-0.184766	-0.115277	0.897882	0.424876	0.255409	-0.386554	0.886195
0.959815	0.211101	-0.184908	-0.115681	0.897934	0.424656	0.255680	-0.386201	0.886271
0.959696	0.211247	-0.185359	-0.115682	0.898013	0.424489	0.256127	-0.385938	0.886257
0.959656	0.210707	-0.186177	-0.114922	0.898238	0.424218	0.256617	-0.385708	0.886215
0.959446	0.211577	-0.186276	-0.115724	0.898182	0.424120	0.257043	-0.385363	0.886241
0.959120	0.213358	-0.185924	-0.117566	0.897992	0.424015	0.257425	-0.384823	0.886365
0.958903	0.214633	-0.185574	-0.118899	0.897814	0.424019	0.257620	-0.384529	0.886437
