0.938901	0.271748	-0.211232	-0.176292	0.906783	0.382970	0.295613	-0.322332	0.899286
0.939104	0.270746	-0.211612	-0.175304	0.907116	0.382634	0.295554	-0.322237	0.899339
0.938894	0.271176	-0.211996	-0.175672	0.907156	0.382369	0.296003	-0.321762	0.899362
0.938718	0.271670	-0.212142	-0.176374	0.907372	0.381535	0.296144	-0.320737	0.899681
0.938738	0.271299	-0.212525	-0.176190	0.907798	0.380604	0.296187	-0.319843	0.899985
0.938589	0.271165	-0.213356	-0.175790	0.907895	0.380558	0.296898	-0.319682	0.899808
0.938469	0.271121	-0.213937	-0.175437	0.907822	0.380896	0.297485	-0.319927	0.899527
0.938512	0.270991	-0.213914	-0.175366	0.907895	0.380754	0.297393	-0.319829	0.899593
0.938462	0.271052	-0.214053	-0.175518	0.908044	0.380327	0.297459	-0.319353	0.899740
0.938553	0.270677	-0.214132	-0.175220	0.908218	0.380051	0.297350	-0.319177	0.899838
0.938731	0.270123	-0.214052	-0.174448	0.908033	0.380848	0.297241	-0.320172	0.899520
0.939141	0.269414	-0.213144	-0.173561	0.907548	0.382405	0.296463	-0.322139	0.899075
0.939555	0.268620	-0.212319	-0.172662	0.907183	0.383676	0.295675	-0.323826	0.898728
0.939683	0.268395	-0.212039	-0.172348	0.906991	0.384269	0.295453	-0.324546	0.898542
0.939795	0.268254	-0.211719	-0.172182	0.906841	0.384699	0.295193	-0.325084	0.898433
0.939826	0.268081	-0.211803	-0.171906	0.906790	0.384941	0.295256	-0.325368	0.898309
0.940447	0.267455	-0.209828	-0.171766	0.906522	0.385634	0.293353	-0.326626	0.898476
0.941594	0.266389	-0.206003	-0.171129	0.905382	0.388584	0.290026	-0.330636	0.898090
0.943269	0.266103	-0.198578	-0.171748	0.902885	0.394082	0.284160	-0.337620	0.897366
0.944673	0.266716	-0.190935	-0.173260	0.899999	0.399979	0.278522	-0.344768	0.896415
0.945646	0.266834	-0.185883	-0.174053	0.898136	0.403803	0.274697	-0.349501	0.895763
0.946119	0.266694	-0.183667	-0.173970	0.897009	0.406336	0.273118	-0.352490	0.895074
0.945975	0.267466	-0.183285	-0.174291	0.896123	0.408150	0.273412	-0.354155	0.894327
0.945472	0.268804	-0.183923	-0.174971	0.895472	0.409285	0.274715	-0.354786	0.893677
0.945016	0.269687	-0.184969	-0.175448	0.895429	0.409175	0.275976	-0.354224	0.893511
